Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1468	133.40013	0.97999835	135.4	129.1	13.34596	539479.0	117520000	9.429641e-09	8.971565	-0.007483582	-0.25310278	0.15051737	0.0079118125	0.044775	49.0	64457.36167383194
1469	133.45978	0.9695123	135.2	125.85	13.255639	539878.0	117600000	6.1118044e-09	8.8992405	-0.0071918415	-0.2813257	0.14440104	0.0067916457	0.0435125	49.0	64503.03782916069
1470	133.52382	0.9861066	135.3	127.85	13.184539	540279.0	117680000	-4.802132e-09	8.605682	-0.006686752	-0.23904169	0.13896087	0.0074645253	0.0422875	49.0	64545.265043735504
1471	133.42079	0.97834337	135.2	128.65	13.302267	540676.0	117760000	1.405715e-08	8.940653	-0.0070821615	-0.27647567	0.14470083	0.0070654303	0.04425	49.0	64591.75245857239
1472	133.44736	1.0021892	135.3	125.9	13.278894	541074.0	117840000	-5.8789738e-09	8.909604	-0.006704884	-0.24744093	0.14132428	0.007087933	0.0425875	49.0	64634.802911281586
1473	133.55188	0.8188566	135.2	131.1	13.162095	541475.0	117920000	9.924406e-09	8.526042	-0.006430802	-0.20941746	0.13693938	0.00691278	0.041675	49.0	64680.53055143356
1474	133.59102	0.80128115	135.3	131.15	13.15212	541876.0	118000000	-1.8335413e-09	8.568426	-0.0062095067	-0.21347511	0.1361463	0.0071659517	0.0418375	49.0	64722.66723918915
1475	133.61131	0.8113254	135.2	129.45	13.116916	542278.0	118080000	6.868504e-09	8.661463	-0.006228052	-0.19065619	0.1349372	0.0066841533	0.042049997	49.0	64766.17038011551
1476	133.51562	0.87078214	135.4	127.85	13.2225	542678.0	118160000	7.508788e-09	8.907248	-0.0068680886	-0.24935198	0.13989267	0.0067404406	0.042912498	49.0	64813.327034235
1477	133.60521	0.9051589	135.2	126.65	13.149254	543080.0	118240000	-1.19325705e-08	8.678372	-0.006113327	-0.249803	0.13504034	0.0067761694	0.0396875	49.0	64854.307099342346
1478	133.66377	0.80776465	135.4	130.6	13.1067	543483.0	118320000	7.916242e-09	8.649151	-0.0061618513	-0.2325908	0.13344747	0.0070882635	0.0392625	49.0	64898.8612241745
1479	133.59764	1.0633371	135.3	120.8	13.184539	543884.0	118400000	1.693843e-08	8.572144	-0.0063490816	-0.22940028	0.13589051	0.0069004353	0.041575	49.0	64945.21757388115
1480	133.57745	0.89146847	135.2	128.35	13.20802	544283.0	118480000	3.3760443e-09	8.912048	-0.00616428	-0.24902105	0.1359877	0.00710053	0.040225	49.0	64988.59697151184
1481	133.59178	0.84785	135.3	129.5	13.1890545	544685.0	118560000	-9.458745e-09	8.735647	-0.006638715	-0.24062502	0.13526097	0.007328048	0.041687503	49.0	65031.66008019447
1482	133.51575	0.8748205	135.2	129.2	13.246851	545082.0	118640000	-9.895302e-10	8.791851	-0.0063533387	-0.22112012	0.13892993	0.0059673144	0.0375875	49.0	65073.90804338455
1483	133.52908	0.9035261	135.1	128.25	13.238095	545481.0	118720000	-2.5029294e-09	8.763683	-0.0066635627	-0.2023834	0.13632178	0.0072092693	0.042825	49.0	65118.82026576996
1484	133.63068	0.7907946	135.2	130.15	13.157107	545882.0	118800000	2.0198058e-08	8.835573	-0.005756171	-0.21678126	0.13330269	0.0074862903	0.0406625	49.0	65159.11368894577
1485	133.49193	0.9067423	135.3	128.8	13.277778	546278.0	118880000	-1.0128133e-08	8.940094	-0.0066917753	-0.2679001	0.13686918	0.0074809026	0.043224998	49.0	65204.313846349716
1486	133.44382	1.0020914	135.3	125.85	13.304786	546675.0	118960000	1.4144462e-08	8.800063	-0.0065356954	-0.28336412	0.13903731	0.0067324406	0.042125	49.0	65246.061844587326
1487	133.48083	0.9020941	135.1	129.5	13.275689	547074.0	119040000	-2.240995e-09	8.886299	-0.006556753	-0.28644937	0.13692153	0.007142557	0.0412625	49.0	65288.48722958565
1488	133.3824	0.99823886	135.2	126.8	13.36962	547469.0	119120000	3.085006e-09	8.892989	-0.0067846086	-0.23830247	0.13906209	0.0068844827	0.0423125	49.0	65333.34959626198
1489	133.48166	0.78758603	135.0	130.25	13.271357	547867.0	119200000	2.561137e-09	8.874732	-0.0063968133	-0.2489518	0.13471293	0.007363528	0.041825	49.0	65375.94993686676
1490	133.49663	0.7917274	135.3	130.9	13.2225	548267.0	119280000	-1.1292286e-08	8.845316	-0.0062280223	-0.22063017	0.13198102	0.0073571918	0.040425	49.0	65419.61686253548
1491	133.43907	0.91007745	135.1	129.3	13.238693	548665.0	119360000	1.4260877e-09	8.729737	-0.006414959	-0.2746173	0.13404885	0.00749895	0.0422125	49.0	65464.90108060837
1492	133.24707	1.0583961	135.2	127.5	13.483376	549056.0	119440000	-1.3387762e-09	8.968275	-0.007184507	-0.2996992	0.14657426	0.0075290017	0.044125	49.0	65508.58746147156
1493	133.40866	0.8748045	135.1	129.6	13.298995	549454.0	119520000	-6.722985e-09	8.789371	-0.0066026775	-0.24432206	0.13640435	0.0075608674	0.0424125	49.0	65551.16315412521
1494	133.31526	1.0708231	135.1	123.05	13.414759	549847.0	119600000	-3.1723175e-09	9.075527	-0.0068268706	-0.2447226	0.14027104	0.0066252425	0.041862503	49.0	65595.84895443916
1495	133.32639	1.0015665	135.3	125.1	13.366161	550243.0	119680000	1.3969839e-09	8.877462	-0.006518021	-0.25513244	0.13551976	0.0077661276	0.0426	49.0	65641.92401456833
1496	133.33507	1.044536	135.3	124.4	13.364557	550638.0	119760000	1.1874363e-08	8.988713	-0.00679186	-0.25676203	0.13966337	0.0073221154	0.0425875	49.0	65686.05927753448
1497	133.29338	1.0345896	135.3	127.05	13.424936	551031.0	119840000	-9.313226e-10	9.11716	-0.0068400586	-0.2626599	0.14133525	0.0068001337	0.0446125	49.0	65728.8405175209
1498	133.23048	1.7237704	135.1	109.55	13.482142	551423.0	119920000	-1.0302756e-08	8.981924	-0.0067532007	-0.27682447	0.14382273	0.007695675	0.044	49.0	65773.08625531197
1499	133.32678	0.9271562	135.0	129.2	13.398478	551817.0	120000000	-4.1618478e-09	9.036333	-0.0069088354	-0.24570394	0.14142933	0.006360051	0.041075	49.0	65818.10149621964
1500	133.43675	0.8221534	135.3	127.6	13.265	552217.0	120080000	8.265488e-09	8.829699	-0.006454078	-0.26213503	0.13506083	0.006835744	0.039399996	49.0	65863.52387738228
1501	133.46918	0.8520515	135.1	128.55	13.273183	552616.0	120160000	-9.895302e-10	8.669188	-0.0060639386	-0.2178657	0.13397154	0.006885737	0.037637502	49.0	65908.64336943626
1502	133.47412	0.90279245	135.1	123.0	13.241206	553014.0	120240000	-7.508788e-09	8.862556	-0.0060698353	-0.24399424	0.13215171	0.0078066112	0.0409875	49.0	65950.56910181046
1503	133.32965	1.5256184	135.1	110.1	13.422392	553407.0	120320000	1.3911631e-08	8.771511	-0.006825169	-0.25986767	0.14350946	0.0078828195	0.0431375	49.0	65996.1626625061
1504	133.50726	0.81049204	135.3	128.05	13.24	553807.0	120400000	2.561137e-09	8.607419	-0.006047198	-0.22365355	0.13686895	0.0066521293	0.038999997	49.0	66041.12749767303
1505	133.41919	1.2763423	135.3	120.1	13.348485	554203.0	120480000	1.02154445e-08	8.598902	-0.006230384	-0.1858052	0.13875581	0.0069177803	0.041874997	49.0	66087.13098549843
1506	133.53003	1.2783306	135.2	120.4	13.238693	554601.0	120560000	-2.590241e-09	8.500055	-0.006179411	-0.19434446	0.13332663	0.007268902	0.040212497	49.0	66132.54147267342
1507	133.43744	1.005528	135.3	125.7	13.316583	554999.0	120640000	1.1117663e-08	8.826002	-0.0070170714	-0.24353302	0.14040683	0.0075766966	0.043125	49.0	66175.43666005135
1508	133.45894	1.2133602	135.3	124.45	13.299748	555396.0	120720000	-1.0069925e-08	8.619677	-0.006390243	-0.23513258	0.13748437	0.00712525	0.0414625	49.0	66221.16587042809
1509	133.6266	0.92956305	135.2	126.55	13.111386	555800.0	120800000	-3.3469405e-09	8.592112	-0.005680444	-0.20815134	0.12684265	0.00638236	0.036875	49.0	66263.49630403519
1510	133.66745	0.77667785	135.2	127.4	13.066832	556204.0	120880000	-1.3737008e-08	8.784231	-0.005620754	-0.2441392	0.12392147	0.006354258	0.0377	49.0	66309.66529083252
1511	133.63287	0.8614961	135.3	128.75	13.114144	556607.0	120960000	2.9685907e-09	8.5550785	-0.0056831776	-0.24556202	0.12663016	0.0067053298	0.037387498	49.0	66354.18684983253
1512	133.69385	0.7801431	135.3	129.2	13.031941	557014.0	121040000	7.654307e-09	8.516063	-0.0053746337	-0.24864042	0.12179984	0.006765216	0.035625	49.0	66396.14975976944
1513	133.59526	0.94337946	135.2	127.0	13.149254	557416.0	121120000	-8.731149e-11	8.620167	-0.00569692	-0.2346093	0.1278266	0.006468499	0.0384875	49.0	66440.41169691086
1514	133.77629	0.8240972	135.2	127.8	12.985258	557823.0	121200000	-7.3341653e-09	8.226429	-0.005104498	-0.17365324	0.12277047	0.005808425	0.0365375	49.0	66483.1135904789
1515	133.71602	1.0124177	135.2	120.35	13.029556	558229.0	121280000	4.0745363e-09	8.279694	-0.005676143	-0.2382186	0.124394655	0.006155895	0.035875	49.0	66527.21694540977
1516	133.74164	0.82832456	135.2	130.7	12.990172	558636.0	121360000	-5.355105e-09	8.431609	-0.0053911796	-0.22301859	0.11948221	0.0059427675	0.037425	49.0	66573.66926574707
1517	133.83086	0.7153661	135.3	131.0	12.904878	559046.0	121440000	-8.1490725e-10	8.238831	-0.004872092	-0.16235167	0.114234656	0.0061209723	0.034	49.0	66617.06268620491
1518	133.77113	1.041755	135.3	123.35	12.980344	559453.0	121520000	1.4639227e-08	8.47756	-0.0053768363	-0.20844436	0.119907334	0.0064313244	0.0344625	49.0	66663.07203173637
1519	133.76608	0.8182303	135.3	130.05	12.992629	559860.0	121600000	-5.2386895e-10	8.450018	-0.0053606145	-0.22164387	0.11561642	0.0059599555	0.034287497	49.0	66707.36635065079
1520	133.81317	0.83531576	135.3	130.2	12.936585	560270.0	121680000	6.1118044e-10	8.373802	-0.004964141	-0.25790817	0.111865275	0.0061367555	0.031462498	49.0	66754.42654490471
1521	133.80818	0.8688504	135.3	125.4	12.9315405	560679.0	121760000	8.556526e-09	8.148013	-0.0048559722	-0.20360887	0.10866875	0.006419922	0.033325	49.0	66800.20809841156
1522	133.84987	0.81281763	135.3	129.7	12.890777	561091.0	121840000	-4.656613e-10	8.317941	-0.004580702	-0.22090769	0.10844323	0.0064656157	0.0333	49.0	66847.32153272629
1523	133.85208	0.8977956	135.3	127.95	12.919512	561501.0	121920000	1.2805685e-09	8.176123	-0.004860822	-0.23418123	0.11197509	0.00643108	0.03455	49.0	66890.72948503494
1524	133.77783	1.1709329	135.3	119.4	12.985222	561907.0	122000000	2.0183506e-08	8.405418	-0.0049728127	-0.22992599	0.1142263	0.006461664	0.036387503	49.0	66937.29860162735
1525	133.76424	0.8017134	135.2	129.85	12.965602	562314.0	122080000	1.9208528e-09	8.471859	-0.004959182	-0.24037683	0.11586949	0.0060733557	0.0342125	49.0	66980.92383742332
1526	133.80147	0.76509094	135.1	129.8	12.924206	562723.0	122160000	-1.1175871e-08	8.272388	-0.0051449016	-0.26842207	0.11532942	0.006565602	0.035875	49.0	67026.37060427666
1527	133.7346	0.98172474	135.4	124.95	12.992611	563129.0	122240000	-6.868504e-09	8.369198	-0.005145869	-0.24483591	0.11644506	0.006437255	0.0355	49.0	67072.01337075233
1528	133.77444	0.8671825	135.2	129.0	12.95599	563538.0	122320000	1.6298145e-09	8.336081	-0.005244288	-0.21564299	0.11706672	0.00654876	0.034025	49.0	67116.6745774746
1529	133.71613	0.7627673	135.4	130.3	13.012315	563944.0	122400000	4.1618478e-09	8.457157	-0.0053264108	-0.21263564	0.118018046	0.0071833683	0.03695	49.0	67160.60436272621
1530	133.72142	1.0061855	135.2	123.55	13.024631	564350.0	122480000	-3.085006e-09	8.227123	-0.0051333504	-0.2292856	0.11854084	0.006402423	0.036337502	49.0	67206.29945802689
1531	133.65666	0.9577001	135.3	124.05	13.083951	564755.0	122560000	-4.0454324e-09	8.413261	-0.0053386125	-0.20896864	0.11921772	0.0061611068	0.037275	49.0	67249.87847995758
1532	133.74298	0.80344427	135.2	130.5	13.007389	565161.0	122640000	1.4755642e-08	8.325175	-0.0056273714	-0.15152591	0.120228454	0.006436152	0.0363	49.0	67295.01566505432
1533	133.72089	1.0769272	135.2	125.8	13.031941	565568.0	122720000	1.6880222e-08	8.391682	-0.005150071	-0.19403177	0.116947025	0.006304333	0.0355625	49.0	67340.71058654785
1534	133.7426	0.838514	135.2	130.9	13.014814	565973.0	122800000	-5.355105e-09	8.271053	-0.005358533	-0.25631636	0.11839503	0.0072756866	0.0371125	49.0	67386.45544910431
1535	133.58563	0.9725665	135.2	125.85	13.1625	566373.0	122880000	6.2282197e-09	8.527032	-0.0058464413	-0.21445036	0.12358901	0.006288111	0.0394625	49.0	67433.02155733109
1536	133.56804	1.0629462	135.2	125.75	13.186567	566775.0	122960000	-7.858034e-09	8.329537	-0.006250411	-0.21625751	0.1270035	0.0077697537	0.0405375	49.0	67477.04245448112
1537	133.58212	0.9737741	135.1	125.9	13.2025	567175.0	123040000	8.1490725e-09	8.305763	-0.0065581007	-0.24349886	0.13056538	0.007877253	0.0418	49.0	67521.75569653511
1538	133.46083	0.9831239	135.1	127.2	13.282116	567572.0	123120000	1.3969839e-09	8.692083	-0.006732327	-0.25295246	0.13666886	0.008257154	0.04575	49.0	67563.78342270851
1539	133.5376	1.332951	135.1	115.1	13.233083	567971.0	123200000	-1.1466909e-08	8.3872	-0.0068036523	-0.24139363	0.13344534	0.0082057025	0.04365	49.0	67609.09480333328
1540	133.48659	0.82866967	135.1	127.95	13.250627	568370.0	123280000	2.1827873e-09	8.623568	-0.006598719	-0.23975241	0.13323143	0.0075304434	0.040875003	49.0	67652.70113992691
1541	133.51178	0.924878	135.3	124.8	13.26817	568769.0	123360000	-9.895302e-10	8.678099	-0.006268908	-0.2594905	0.13326876	0.007080461	0.04	49.0	67698.17307019234
1542	133.49614	1.1123137	135.4	120.85	13.2575	569169.0	123440000	-1.3504177e-08	8.574171	-0.006234486	-0.25061655	0.13326019	0.007507312	0.04305	49.0	67740.5510520935
1543	133.49562	0.7762689	135.3	130.9	13.260652	569568.0	123520000	-1.1641532e-08	8.573427	-0.0063121403	-0.20997846	0.13382186	0.007199737	0.044175	49.0	67786.2198562622
1544	133.41162	0.93377507	135.3	125.55	13.368687	569964.0	123600000	-4.656613e-09	8.429267	-0.0064953975	-0.19129634	0.13554582	0.0071168225	0.0422875	49.0	67829.17875814438
1545	133.53183	0.8528086	135.1	123.8	13.203008	570363.0	123680000	-2.6193447e-09	8.447284	-0.0055731107	-0.22163182	0.12566504	0.006143756	0.038175	49.0	67875.85203671455
1546	133.58516	0.75819606	135.2	129.95	13.164589	570764.0	123760000	-1.3395038e-08	8.396028	-0.005069986	-0.20730925	0.121080086	0.006474505	0.0350625	49.0	67919.96391963959
1547	133.49911	0.8493652	135.2	127.65	13.245614	571163.0	123840000	-1.8335413e-08	8.343182	-0.0057777106	-0.22654456	0.12552735	0.0067020953	0.039812498	49.0	67964.81898760796
1548	133.50629	0.8652046	135.2	128.0	13.266332	571561.0	123920000	-4.4237822e-09	8.472882	-0.005905401	-0.21203321	0.12386818	0.0075429133	0.03795	49.0	68010.10049366951
1549	133.51266	0.98729223	135.2	120.9	13.240602	571960.0	124000000	1.5948899e-08	8.183204	-0.0053890073	-0.17870563	0.12139329	0.006520454	0.037299998	49.0	68053.34481859207
1550	133.4961	0.9162698	135.2	124.85	13.307304	572357.0	124080000	9.124051e-09	8.36691	-0.005987812	-0.27413994	0.12610215	0.008717232	0.043387502	49.0	68098.67063736916
1551	133.5069	0.79515827	135.1	129.95	13.255639	572756.0	124160000	-5.8789738e-09	8.361015	-0.0055080885	-0.21586013	0.124725595	0.006102481	0.036825	49.0	68141.95134711266
1552	133.6217	0.75809526	135.3	130.9	13.148884	573159.0	124240000	-1.9790605e-09	8.253365	-0.0051716026	-0.18647516	0.1195776	0.0063978788	0.037062503	49.0	68187.4978427887
1553	133.58835	0.71692425	135.4	130.5	13.200501	573558.0	124320000	6.722985e-09	8.302595	-0.0056503126	-0.20328915	0.12065632	0.0072953966	0.039212503	49.0	68230.83404636383
1554	133.48685	0.7966932	135.3	129.65	13.310777	573957.0	124400000	-3.608875e-09	8.433961	-0.0059388326	-0.23364258	0.12860972	0.0066121006	0.03965	49.0	68274.36289072037
1555	133.62314	0.7332963	135.3	129.2	13.169154	574359.0	124480000	1.7113052e-08	8.361613	-0.005420602	-0.22561604	0.123606235	0.006098098	0.0359625	49.0	68319.12272810936
1556	133.54498	0.96338993	135.3	121.35	13.255639	574758.0	124560000	-2.3763278e-08	8.26634	-0.0060893153	-0.19962144	0.1293984	0.006489814	0.0388875	49.0	68362.3034183979
1557	133.6198	0.76624167	135.2	130.6	13.203008	575157.0	124640000	1.1525117e-08	8.168352	-0.0057582445	-0.20973355	0.12616284	0.0068888087	0.039325	49.0	68405.33805465698
1558	133.66531	0.7573572	135.2	129.65	13.151741	575559.0	124720000	-1.1641532e-10	8.168234	-0.005873236	-0.26215142	0.12607071	0.0074586123	0.0416125	49.0	68448.58645963669
1559	133.5755	0.7361552	135.2	131.35	13.22	575959.0	124800000	-1.9790605e-09	8.228342	-0.006105097	-0.23819202	0.12617487	0.0072480813	0.040975	49.0	68493.35411667824
1560	133.56943	1.0412146	135.2	120.15	13.263158	576358.0	124880000	-1.3096724e-09	8.226167	-0.006103585	-0.2322573	0.13069254	0.0070367837	0.03915	49.0	68539.68630552292
1561	133.60176	0.8350017	135.4	125.95	13.20802	576757.0	124960000	-7.916242e-09	7.945738	-0.005893226	-0.22992212	0.12814891	0.006412213	0.037299998	49.0	68585.56407952309
1562	133.67816	0.6639754	135.2	130.05	13.101737	577160.0	125040000	-5.005859e-09	8.011976	-0.0052310806	-0.24062133	0.1224475	0.005938843	0.0355625	49.0	68628.6864619255
1563	133.7021	0.94131756	135.4	121.45	13.111386	577564.0	125120000	-1.0128133e-08	8.03061	-0.005301475	-0.20793426	0.120291054	0.006543055	0.0372375	49.0	68673.20047259331
1564	133.73334	0.76961607	135.2	127.75	13.076543	577969.0	125200000	1.1379598e-08	8.21933	-0.0052651996	-0.20052117	0.1198389	0.0064545046	0.036087498	49.0	68719.06070041656
1565	133.72755	0.8378891	135.3	126.7	13.086848	578372.0	125280000	1.1816155e-08	7.792715	-0.005222945	-0.17170495	0.120401636	0.006791544	0.0368	49.0	68762.36599969864
1566	133.68765	1.0562611	135.3	121.7	13.111111	578777.0	125360000	-1.0200893e-08	7.961009	-0.0052862535	-0.20482504	0.122708715	0.0056080143	0.035412498	49.0	68807.97501087189
1567	133.73169	1.0706936	135.4	121.0	13.084158	579181.0	125440000	-3.812602e-09	8.126442	-0.005303175	-0.21532798	0.12280701	0.00642569	0.037562497	49.0	68853.3069665432
1568	133.74544	0.71348614	135.3	129.2	13.03202	579587.0	125520000	4.1909516e-09	7.8979635	-0.0048147775	-0.19740146	0.11619433	0.006163831	0.035675	49.0	68899.99873137474
1569	133.7855	0.689246	135.2	131.4	13.007371	579994.0	125600000	1.3242243e-09	7.735694	-0.004732975	-0.20454222	0.11556168	0.0054118857	0.032475002	49.0	68940.42415237427
1570	133.77211	0.7174225	135.3	128.6	13.009828	580401.0	125680000	7.043127e-09	7.911644	-0.0042768065	-0.2055412	0.11369079	0.0057306523	0.0321375	49.0	68982.80606126785
1571	133.85861	0.6348502	135.3	131.45	12.95086	580808.0	125760000	7.406925e-09	8.107765	-0.0045961393	-0.23039007	0.11487663	0.0060573653	0.035262503	49.0	69028.15777230263
1572	133.8868	0.7187989	135.2	130.6	12.933986	581217.0	125840000	-4.2491592e-09	7.8765445	-0.004921421	-0.22733593	0.1173176	0.0064795455	0.0353375	49.0	69069.64277935028
1573	133.81659	0.8336753	135.3	123.8	12.970516	581624.0	125920000	-9.546056e-09	7.8473244	-0.004745574	-0.22305804	0.11847989	0.0061039566	0.0357375	49.0	69115.22181463242
1574	133.8097	0.9172427	135.4	126.35	12.968137	582032.0	126000000	-2.6193447e-08	8.075196	-0.0052227667	-0.17020404	0.11926788	0.0057299333	0.0369125	49.0	69158.63198423386
1575	133.91254	0.7902664	135.2	130.15	12.888078	582443.0	126080000	-6.868504e-09	8.026767	-0.004561314	-0.18520784	0.1149575	0.005386765	0.033925	49.0	69205.03785896301
1576	133.89462	1.0108498	135.3	124.35	12.943766	582852.0	126160000	-5.646143e-09	8.150028	-0.0050573656	-0.22574681	0.11813379	0.0057708155	0.0345875	49.0	69246.81940722466
1577	133.8701	0.8399499	135.3	127.0	12.926471	583260.0	126240000	1.4872057e-08	7.999676	-0.004711538	-0.18657339	0.11649348	0.0057646595	0.0341625	49.0	69294.55985498428
1578	133.89891	0.85353994	135.2	127.95	12.909756	583670.0	126320000	-7.3414412e-09	8.008263	-0.005352825	-0.23367608	0.11734351	0.0068446556	0.0389625	49.0	69337.41472291946
1579	133.85477	0.92059886	135.2	128.35	12.938875	584079.0	126400000	-9.589712e-09	7.846079	-0.004866903	-0.2126534	0.11672594	0.0060155652	0.038675	49.0	69380.49158716202
1580	133.88623	0.76732785	135.4	129.65	12.880487	584489.0	126480000	-5.820766e-09	8.192884	-0.004533658	-0.16208863	0.11441061	0.0058473023	0.0349875	49.0	69425.81557416916
1581	133.89938	0.7669826	135.2	129.25	12.895122	584899.0	126560000	-4.307367e-09	7.838224	-0.0044270568	-0.18127948	0.1121523	0.0075794067	0.0359	49.0	69469.04272842407
1582	133.92105	0.9040674	135.3	126.65	12.89781	585310.0	126640000	9.487849e-09	7.959056	-0.0047563408	-0.23331141	0.11496883	0.006794088	0.036575	49.0	69513.59189534187
1583	133.93495	0.805431	135.2	130.5	12.878641	585722.0	126720000	-1.5366822e-08	7.980999	-0.005143399	-0.18808997	0.1153469	0.0064160316	0.0357	49.0	69555.51079964638
1584	133.8934	0.87307966	135.3	129.75	12.919315	586131.0	126800000	4.656613e-10	7.9173365	-0.004822451	-0.172099	0.114652544	0.007092457	0.036337502	49.0	69601.83355021477
1585	133.94455	0.77809876	135.2	131.05	12.852301	586544.0	126880000	7.1595423e-09	8.145803	-0.004342163	-0.21034497	0.111659765	0.006053939	0.0337125	49.0	69644.81124591827
1586	133.85803	0.80691874	135.2	129.95	12.89781	586955.0	126960000	6.344635e-09	7.8578143	-0.004389502	-0.20490956	0.11422324	0.0066156564	0.0353625	49.0	69689.37494397163
1587	133.7851	1.368279	135.2	114.9	13.007389	587361.0	127040000	1.7229468e-08	8.001081	-0.0046825046	-0.24503279	0.11976519	0.0058635585	0.0326	49.0	69732.66141223907
1588	133.82047	0.8961208	135.3	128.7	12.958333	587769.0	127120000	3.434252e-09	8.128233	-0.0049410583	-0.2216984	0.11810495	0.0069952267	0.036	49.0	69776.69487977028
1589	133.86305	0.8275122	135.2	131.55	12.880487	588179.0	127200000	-1.7200364e-08	8.05044	-0.004594569	-0.20042515	0.11583064	0.006341319	0.0373625	49.0	69822.33443546295
1590	133.78822	0.84295535	135.2	129.2	12.965686	588587.0	127280000	-6.3009793e-09	8.038425	-0.0051606647	-0.21491998	0.120400675	0.0072007934	0.0392	49.0	69866.71786570549
1591	133.83974	0.8702814	135.2	128.05	12.92665	588996.0	127360000	-2.3283064e-09	8.035595	-0.004589172	-0.21473837	0.12012316	0.0058520115	0.034275	49.0	69913.40026783943
1592	133.84914	0.8450084	135.2	127.8	12.92402	589404.0	127440000	2.2555469e-08	7.931134	-0.0047223135	-0.206936	0.11912219	0.0077023474	0.0375375	49.0	69954.88561987877
1593	133.66377	1.055567	135.2	127.2	13.091811	589807.0	127520000	2.2293534e-08	8.3122425	-0.0059560062	-0.2431966	0.12902552	0.0072581936	0.0420625	49.0	70001.07333254814
1594	133.7474	0.90013105	135.2	129.15	13.037128	590211.0	127600000	-4.0308805e-09	8.134606	-0.005701961	-0.24622482	0.12642825	0.0068783956	0.039475	49.0	70042.46382546425
1595	133.7174	0.8610219	135.3	130.5	13.074074	590616.0	127680000	1.8335413e-09	8.158682	-0.006033824	-0.20911807	0.12914985	0.0069781146	0.039575	49.0	70086.71502780914
1596	133.67847	1.0353204	135.2	121.8	13.123762	591020.0	127760000	-1.2514647e-08	8.285721	-0.006175024	-0.24309957	0.13055368	0.0073874407	0.040525	49.0	70128.93094468117
1597	133.63123	0.92219865	135.2	127.1	13.171641	591422.0	127840000	-1.816079e-08	8.213256	-0.0060449	-0.21394908	0.13135882	0.0077369623	0.043037504	49.0	70176.38864064217
1598	133.63512	0.8327674	135.1	129.7	13.158809	591825.0	127920000	2.2700988e-09	8.274842	-0.0061179246	-0.2210288	0.1307068	0.007817887	0.044575002	49.0	70218.20047044754
1599	133.70285	0.80271703	135.3	128.3	13.091584	592229.0	128000000	8.003553e-09	8.137812	-0.0056459117	-0.24224043	0.12867764	0.006395836	0.0408625	49.0	70264.77217698097
1600	133.62012	0.8482787	135.2	127.7	13.1625	592629.0	128080000	-5.820766e-09	8.119486	-0.005403903	-0.25980276	0.13026367	0.006507688	0.037525	49.0	70310.12175130844
1601	133.57375	0.8967086	135.1	126.95	13.21	593029.0	128160000	1.2340024e-08	8.151022	-0.0058385665	-0.24153304	0.13183463	0.0073276125	0.038775	49.0	70354.66996407509
1602	133.56628	1.016221	135.1	125.9	13.255639	593428.0	128240000	-7.392373e-09	7.9633045	-0.0062944777	-0.19975573	0.13537271	0.008039761	0.0439875	49.0	70397.29212737083
1603	133.61356	0.752572	135.2	129.5	13.171641	593830.0	128320000	-7.21775e-09	8.072891	-0.0056160027	-0.20617312	0.13067095	0.0066063534	0.040575	49.0	70440.66227388382
1604	133.58913	0.76071596	135.1	129.45	13.2025	594230.0	128400000	-2.3283064e-10	8.215032	-0.0063028485	-0.22688746	0.1317836	0.007051064	0.04005	49.0	70486.0479323864
1605	133.51755	0.8875601	135.1	126.75	13.283208	594629.0	128480000	1.36788e-08	8.304572	-0.0063206926	-0.21387106	0.13501625	0.006701309	0.0408375	49.0	70529.10079860687
1606	133.48637	1.2550263	135.3	113.8	13.313131	595025.0	128560000	1.0477379e-08	8.168528	-0.0062788464	-0.25322616	0.13333946	0.007848596	0.043575	49.0	70573.20803236961
1607	133.52632	0.8091411	135.2	127.5	13.258145	595424.0	128640000	-1.36788e-09	8.150641	-0.005959382	-0.21044981	0.13122174	0.0066393362	0.040175	49.0	70617.60112667084
1608	133.56792	0.73837584	135.2	127.8	13.213033	595823.0	128720000	-1.0477379e-09	8.204243	-0.0059319143	-0.20926166	0.1288285	0.0064612185	0.03925	49.0	70661.69465374947
1609	133.65424	0.67655426	135.2	129.85	13.149626	596224.0	128800000	-1.0826625e-08	8.20447	-0.0055111875	-0.25102305	0.123990476	0.00658876	0.0384625	49.0	70705.55027127266
1610	133.5865	0.6667497	135.3	129.85	13.195	596624.0	128880000	-1.4988473e-09	8.221207	-0.005723305	-0.21970022	0.12745228	0.0069783516	0.038675003	49.0	70751.39738917351
1611	133.64012	0.68043864	135.2	129.15	13.1775	597024.0	128960000	-6.693881e-10	8.100539	-0.0058684708	-0.24954295	0.1250749	0.0065834178	0.0384375	49.0	70796.3801984787
1612	133.53569	0.87763745	135.1	126.65	13.241206	597422.0	129040000	2.910383e-10	8.13202	-0.005666388	-0.24533397	0.12816623	0.0065844823	0.039499998	49.0	70838.41913318634
1613	133.59576	0.73059094	135.1	127.65	13.169154	597824.0	129120000	-2.6630005e-09	8.10725	-0.005343354	-0.22803509	0.1228502	0.0062654773	0.036349997	49.0	70882.48391246796
